-11.87356259
-8.085773628
32.77640937
22.85354834
9.156950337
-12.68801223
-11.21613223
-4.164547229
-6.110465515
-19.2365225
-6.41292325
-13.97885106
-21.56583706
23.38745031
-16.18170869
-18.35146569
-12.75538312
-40.23178291
-30.84797322
-44.52044622
-44.52044623
-50.64956322
-21.52754523
38.93862288
21.38715677
2.076612992
15.22922503
-4.122815969
11.74677078
4.217501777
-2.505126221
-21.33752438
-22.97842138
-33.84496038
-42.03722039
-31.46209419
-34.75549919
-45.18543539
-40.11360444
-25.04356966
9.721727056
35.25689306
42.12704506
33.65749506
44.32769107
38.10060607
40.95907907
37.00525681
34.25585807
29.94922681
35.22958581
7.048685449
5.572988449
29.41795126
48.51793385
45.92655873
57.75159748
44.51854248
38.81896972
49.49860676
33.28965104
14.39745104
24.81969704
22.22271304
15.39757625
39.94671466
16.48116586
1.010525662
30.02479286
42.71679386
43.74921686
38.40524186
30.22444168
26.168294
27.78944001
35.11439215
37.10695114
29.94351414
28.74216214
25.84000616
23.02210916
36.14668714
28.66483814
1.657200184
40.95866618
19.11120518
23.15223441
17.70462305
7.859559184
7.968969705
6.516609947
-42.56157029
17.18028822
-14.48390675
1.281253215
-14.09778775
4.945228246
-19.13396259
-30.12880655
-21.31737855
-23.7326775
-8.423383642
-8.220044642
-0.735717322
-9.706577322
-10.57055032
-0.954581371
-8.565501371
19.69911863
-9.505970322
-5.244337322
-31.33016859
19.60632562
-5.213884382
4.946654629
-8.565501382
3.385881409
3.954609409
-11.48412559
-6.227996072
9.084822928
1.663695928
13.55850893
2.968759358
21.13033281
-6.413118192
34.40196081
39.2758545
29.7583185
30.9002815
35.9971325
43.2984185
41.29759129
42.9561155
-25.75100807
-15.43363571
20.80734696
15.87419896
32.70154026
33.48637226
23.39415926
-1.359363742
-8.422548742
-8.69936604
-5.11262504
-4.00382004
5.718923292
10.93878484
16.56528606
-17.51787619
10.58283318
24.84555806
11.02240306
12.43279769
23.02066169
7.303067958
2.233001687
13.13803696
17.98200896
33.63017165
24.60658565
9.170076065
24.41678296
-10.33739931
18.73594469
-6.862214313
22.84649415
23.42271321
-6.203043848
14.45339321
4.499243555
13.29739055
6.044210555
3.128885555
7.303469596
9.410574596
18.3225438
-13.2857512
1.371247797
-44.6394802
-12.6374982
-8.210687203
2.536836797
-55.4729309
-55.5308049
-56.0634819
-50.5565079
-42.11110374
-35.31219974
-46.44137174
-44.90529674
-40.69178212
-52.51348586
-53.99306477
-38.51563012
-48.00583312
-24.10561566
-37.52395266
-40.86566766
-36.90233672
-35.50539072
-37.09469572
-39.40404188
-34.77024588
-28.96816888
-4.399285169
-12.11760417
-25.40939017
-18.69955917
-27.84120017
-22.0083663
-33.7642923
-24.29456027
-27.35213017
-43.04063217
-29.93238101
-21.88737001
-7.93954801
9.661986957
-4.612256043
0.88127865
-16.58346877
22.52391465
14.97253965
20.82855165
14.71753865
-54.42874104
-54.67910977
-52.53430377
-38.01243877
-65.74968786
-63.18822086
-62.25374586
-61.00379486
-62.48952886
-64.51089786
27.60621317
-15.6595874
-46.6026374
-41.78940759
-48.93022336
-21.81939134
38.03973366
38.62905101
38.8234872
-45.30095336
-33.2063944
2.735502204
21.9843172
20.07312922
6.495558218
22.37854783
12.60442883
32.28549583
39.17302673
14.11399073
23.87445672
35.11168272
-28.90413727
63.24626452
25.66512972
14.43101972
11.59715872
25.09805672
28.91072072
18.57934972
24.58957072
33.01316442
38.68047842
36.07964042
34.49838693
40.01768507
13.88337507
-11.0607914
0.114713597
9.168329024
-2.490142977
17.52536302
-16.46014533
10.03529645
35.37385478
6.75429178
20.86420669
-19.09325531
-11.38246831
0.24290869
1.720962056
-13.23107785
-10.05126785
-11.80691085
-4.884241895
-17.9946959
-18.58675453
-5.899891895
3.353347105
-26.29565422
-46.77003131
-26.07729931
-39.80739955
-49.51729698
-44.60763198
-50.48351398
-45.62310998
-18.39904255
39.16293115
55.98622815
-35.9380554
-39.3234734
-25.03835733
-6.28737822
-19.74339453
21.17941002
-33.29386267
-33.29386267
-39.07625267
-31.86176767
-21.08684912
-31.37402012
-2.437691121
-10.38116112
-17.69658512
-1.619027093
-25.95648809
-0.286786093
13.56056791
15.75039269
17.08936569
12.74974569
-8.410821305
19.16826428
12.85772828
-2.93517472
9.30795728
15.97275602
4.28823002
-18.78410298
-21.03076598
-29.65584198
-46.84221111
-45.69911111
-52.01189711
-48.30167711
-47.52398604
-57.17766504
-55.50184804
-54.43520804
-52.64902385
-47.00762885
-59.07602885
-44.60864385
-39.63587514
-33.81812614
-42.57788218
-46.69099918
-38.71683238
-37.20623238
-46.78448568
-18.14725919
-11.79701538
-40.23186919
-54.0922823
-42.5437313
-51.9762273
-31.22955882
-36.20951782
-26.96100682
-17.57008782
-15.77287938
-3.628310381
-3.518674825
12.05722818
23.13714718
26.90478218
-44.30124638
-35.88445538
-37.12358677
-29.72059777
-18.01070677
-15.87696677
-10.86662913
-53.56562813
-17.59515113
-32.19199144
-35.29597644
-18.68512444
-8.986498425
2.677353575
1.281899829
-4.118884171
-3.169785171
11.79104122
30.25086022
26.18667247
-2.217204529
-7.533167529
-0.186844529
-14.86774811
-18.07296411
-6.986674106
-6.358937538
-4.608365538
-17.12543754
-11.78545754
-27.68581154
-20.52000256
-25.26629756
-35.83707456
-38.19797095
-36.35033595
-38.47144095
-14.97751891
-11.07076191
-44.97920031
-28.83040656
-27.22284165
-14.73156256
-30.67856887
18.45081913
7.13807699
-13.77802432
-0.140788069
35.24884835
45.13076599
32.29440051
4.44956968
-1.70558432
-0.440385574
15.94781488
17.1757486
5.344900705
1.239236705
38.8641837
20.01008068
12.46478868
25.74805551
18.14835751
25.1425247
6.520031705
20.82226268
16.19825368
16.73687451
17.42392051
-3.422242487
-31.20381649
14.03999381
13.89275974
3.818423735
11.57472764
-2.70894936
9.12110941
9.12110441
-0.50703759
5.61760164
30.37888571
32.04770222
-4.881751005
-8.985260724
-1.863058724
4.433212951
-3.896198591
-16.67678072
-4.051848544
42.22826191
51.83240219
55.5602951
-26.43130569
-9.438864025
31.70926198
27.85702953
32.29087198
39.23884098
54.07593219
57.8715931
55.1836901
-1.602608101
-12.17722393
1.177079531
-14.84304902
41.48834998
47.19352898
40.28726053
36.73195198
-3.918658033
3.346700899
36.68697144
38.382278
37.19979164
35.30692364
45.8231178
51.7761996
28.32372864
49.0683916
34.3969332
46.6415806
31.1344242
45.53385912
42.73234926
41.87895926
39.64458431
40.03191926
14.69585544
32.8626608
25.5878912
31.8790208
37.45660726
23.93877221
29.70034326
34.06342575
12.580461
34.18612495
32.02190617
8.69691344
20.02786699
26.5531108
32.40476031
25.42704726
13.62186687
30.58707617
16.19271837
6.995240998
14.42489878
29.64876221
48.36256218
14.99485486
31.13687429
25.62443617
13.28078937
15.21261421
6.28421328
30.54743012
30.47031512
32.82241412
8.845204871
1.90914444
8.344947871
31.82478412
33.28205542
18.82687926
27.96639329
10.39831737
10.33206737
24.85510499
10.45867304
34.11773448
22.06019113
25.03429426
32.52129478
-0.288234002
27.21830268
22.15232004
19.25474517
40.87140718
8.549067991
8.579258208
28.81876342
17.86658213
5.60026237
16.6944549
6.143242864
44.41756405
9.681320985
8.277493995
13.07173326
23.28743344
22.0574073
7.740713995
18.54411595
8.808877988
6.228391991
18.84357804
24.80654312
7.249143995
7.196021995
18.46710257
15.70588513
7.466232985
-4.983681002
-5.643240562
19.62984129
3.862311208
3.562352204
1.490403781
9.309967263
31.15620658
19.17978944
5.273364985
26.79763834
14.16990117
17.32507629
15.0979876
14.19981099
24.21128491
4.173408988
29.70969045
7.084390263
13.59259673
-1.473474219
13.39497457
22.25703648
12.75663503
22.54424738
21.97866891
-2.106275955
57.25434397
14.61106629
26.69016839
11.48695504
22.88173628
8.651880168
29.96149398
10.85513799
35.44900105
-1.938070792
10.95122721
29.80680518
20.11142891
25.84743918
10.27283357
-0.137664012
25.63408658
-7.719124129
9.206672166
-13.11284256
18.02573778
8.864303326
-15.59470956
18.75701038
-13.90271656
18.54189791
-6.117825219
6.053034734
-4.202803796
5.969367129
7.961298166
8.463920033
-1.796072012
5.855932168
7.963460326
19.83352534
17.34889048
32.07257605
22.70120058
-17.47539656
5.092695994
-10.93130113
42.10169653
22.29621845
3.808329129
16.19419391
-6.495957009
12.05757012
-8.053212136
2.112340896
11.72176212
-8.241252136
15.25208238
-12.38280613
40.29151453
-12.91473613
4.581477326
12.34672942
1.061449896
50.46980592
14.38750038
10.48445672
-18.38880856
8.772286387
-6.081316012
1.442379734
3.932694727
12.53815678
13.21730638
12.83244348
3.141462326
22.04600198
-9.617545796
18.50803318
37.93945535
0.856838994
12.51087838
-12.11937522
2.632563045
12.06976348
21.38687198
18.05219258
2.924596211
2.039375033
13.59254934
32.42301228
5.33966644
47.42368892
-13.52793722
57.41927908
7.201244117
-23.78827656
33.47991228
36.07693353
0.752865571
-22.06359356
46.41863091
9.358325784
10.29781838
12.08543434
15.81895297
33.98608628
-6.959286737
5.663248117
-0.379054273
67.35314504
34.46007735
3.438129387
-1.466111674
31.36218898
3.927460118
34.74878088
43.15580336
5.213693419
13.17752918
-4.669092006
8.532784711
8.107234316
-6.248672266
8.071677336
-6.406215871
15.11937918
-27.35493656
10.87921391
-5.072433006
13.58310498
27.66084198
9.741693875
29.45858853
28.62238835
8.531982386
49.38107608
38.58392936
8.725499971
-11.24738192
8.456162971
-4.717069699
31.92494046
-3.465665613
-3.792119613
-9.12817505
37.27898991
41.32663623
-2.814662284
-9.40785605
57.05917436
26.43170053
56.70300477
-11.64227383
43.38603728
25.88954753
5.414977386
0.055780907
5.798942875
-4.060301284
5.681119913
-9.496948789
-6.41282556
36.43086217
-7.432859706
-4.333458882
5.190343449
35.97536417
1.520135711
-22.21693801
8.347567181
4.199998971
0.192233711
-3.060692967
3.336350449
-7.637313309
22.63316735
-4.929979581
36.71481623
-7.704579284
-4.213580615
1.490504875
31.83075517
-9.062724284
30.11053397
41.08394489
-20.05419192
52.96463559
-0.508477029
-38.866783
51.64858804
-4.564632684
-4.564649684
30.05930017
29.18822351
13.75748773
-1.984055614
39.56542489
-8.083776967
25.4707775
37.99630348
39.04218089
39.94543674
27.25563397
38.04027108
-13.58752832
-14.12321561
-13.99698131
37.48104289
-3.589739551
-9.742399093
-19.47205843
24.30627335
-4.872901819
35.42982808
-8.810975289
23.68801497
22.91670236
46.05614859
13.62404588
-5.173904796
-19.53964632
-15.35219297
25.25696923
43.07281804
19.22354535
-19.47504628
14.21340646
24.41262523
-10.62155761
19.85357591
4.608639732
10.43525488
-14.69874368
17.2367324
8.516157347
18.85043891
5.563275975
18.16888591
15.1670144
-13.77652512
-20.45284997
15.14057236
25.64153908
6.215922878
12.94473068
-15.09869009
13.30603935
8.457899463
4.117921532
12.67505335
3.737306532
-14.27804125
6.562764452
9.991866676
21.66233648
-1.527885025
-29.15741688
33.60141159
15.30993526
-17.9701578
-17.69665825
-20.71491812
-17.92675725
14.58539326
7.168669398
11.01213511
-18.5651888
8.899183515
32.34124958
6.438277676
28.26262076
28.14024277
-37.70089943
1.724812452
24.07028223
-2.750966468
-32.15362188
-19.67761025
5.458041398
7.413694515
42.51048749
-24.25056959
6.877679905
29.74640659
3.844645676
-21.6177738
29.06402159
32.56689349
21.97136823
10.91123226
1.938015501
2.976920345
-35.51370628
-23.42491625
-23.90190625
0.217698838
9.273645805
12.39862248
-25.1386448
2.307521515
-1.039806162
54.70053212
-0.620262602
-1.713754499
-26.02425025
-8.064961123
2.557455115
27.23774336
-2.712206162
50.68712804
24.65625673
1.077743115
20.94481329
-7.602618548
8.404487478
14.75076023
-32.12400612
4.562717805
-8.765342537
47.84600704
9.019423741
-30.23981425
19.85787059
-3.297313095
19.81764659
5.126739619
-3.585621485
48.68644412
-4.224701485
3.763745526
14.89271377
3.325677619
5.185059893
21.04317549
14.06165877
-9.415115499
18.33205036
9.72244823
-1.874374741
-9.699862602
-1.273581195
-48.40685288
15.39456813
31.00147392
16.79354136
17.767108
-8.398514885
-2.138125474
11.10387629
13.14502573
-42.31023812
-0.416783259
19.38722878
-13.17101111
-7.988293741
8.776402299
8.530516286
12.91501936
-15.9417756
39.6522047
8.543013586
7.428810286
-24.75495312
-7.881170474
23.84366192
11.215234
5.668111286
-20.1885415
9.4353517
17.60006486
4.261581868
19.82258648
22.39091492
6.41564936
6.19257036
8.493440005
7.272525492
18.25662348
15.15529884
4.704914134
11.80342878
57.8659219
11.08575678
35.07072232
25.63741782
57.2607119
13.57080686
3.35523236
28.92906804
0.550404286
4.784913361
28.52078704
18.25887692
45.78196363
17.99388292
12.23683084
3.822795492
-32.64582612
0.874956731
-1.413795701
26.52621704
10.77763886
29.9978677
-12.13059589
-15.80740538
15.85898292
-16.21602038
10.03766086
3.038809005
11.76125659
-13.47544326
52.9363929
30.60006953
2.420865005
37.06168621
12.18669048
36.90167158
14.73837392
28.0176637
-32.53108055
-6.561029227
-27.24621664
-14.68773289
-6.922295239
27.2527017
-2.835733866
-5.096493701
38.8158645
-19.38374238
20.40308943
6.685898861
27.39112253
25.6175267
-31.67986416
-8.901263339
15.39862039
5.12066884
23.19891512
10.58247992
48.3654319
16.12282682
-3.715939639
-10.74796034
6.109478594
-14.64722877
-5.006777165
-31.36206508
24.48456953
-31.97314811
-5.147395508
-32.70766211
4.505123594
12.00741039
15.17409243
15.77778086
12.35308551
12.65912282
37.38405707
11.49723251
-15.28184934
15.07958704
15.03612204
12.74423743
3.722127916
11.15702098
16.42428747
-15.2189927
13.81775112
9.765208863
-19.60447924
10.13143694
-19.98118423
15.89335453
8.176648426
-15.80594687
7.402091426
-13.069618
30.24111807
-5.197332406
13.69176253
25.0597677
-7.972450506
2.778121508
26.34682674
10.18356147
-16.737889
21.4689145
-8.319104406
3.027479426
2.721516982
14.49693679
2.389196426
7.587195703
15.16980366
3.681483042
39.09816828
24.11219686
6.883866153
9.103437918
-27.35249024
15.07138858
0.980714495
20.23692417
-27.74124334
-0.018260018
0.657565863
10.68323728
0.046630495
7.896239368
29.14481461
-1.352528018
6.297899325
4.549019703
6.192600528
35.93554128
-9.898694084
-0.397420056
-24.81891416
44.31692526
10.65112541
-5.168930428
30.05879977
29.84877477
4.387889529
15.0010245
10.66228821
7.950441787
14.6755685
41.9414355
-17.18683151
7.828975838
-6.21868418
-15.96433541
-9.011700608
2.246282413
6.238018316
-29.22777987
-5.508449505
5.575396787
5.476940787
-8.722715492
-6.338296505
17.58401024
4.949477787
1.317988918
7.593512205
13.01383972
-6.261941137
4.675994838
19.2493194
4.173859824
2.871733277
-15.90769808
-2.618853847
-7.572607137
-7.677425137
-34.70287713
4.922659662
4.711529411
-0.145794632
30.67709256
30.57456756
30.44793356
-47.2161126
-38.26912724
-7.690565958
-1.943565082
9.77794663
16.3385294
22.57378377
-23.52701551
0.891520316
-3.202778587
-10.22601406
-4.429598587
-4.482570675
6.2360295
16.26938744
-0.894081162
26.48350756
-6.169268675
-1.741919162
0.313386205
18.84238777
12.2528794
11.12626251
4.68036863
-12.98453596
-7.330028082
4.284506715
-17.72410543
-3.746888176
-18.04488543
12.32252944
-2.186354795
16.48522877
20.36928848
30.7388899
-3.634783338
-11.6145283
-8.281741038
-19.75873643
2.24251563
-5.805673176
-8.586251038
-4.905151589
4.663821071
-18.72211951
27.90206926
-11.79006968
10.85882561
-7.280907162
27.44710426
33.94700582
-0.029530285
-0.19141937
-9.270572723
16.77551448
-1.276978827
-33.90284651
5.668705398
-7.638074338
1.774242188
-9.382556176
15.69383948
1.484000071
-34.83696751
-10.34029068
-14.29899447
-16.58000385
-20.03849496
10.62185005
9.911153763
1.46781024
-13.83082363
-0.482178139
-0.245707812
-14.44803863
24.3052269
-10.49547359
-14.88101204
8.222245763
8.623377052
-19.04105085
23.82637298
-2.30687614
-15.87706804
-53.57046234
22.6004719
16.30006551
4.757929502
2.944830441
15.20153429
7.178222774
-3.27831614
6.580138052
0.293821143
-4.239817812
2.922172819
2.613904232
11.73712356
19.53814835
27.80592316
8.798780776
15.73592257
-17.77492521
-3.641297493
-17.83960368
0.681754612
-8.001735265
14.52740568
-10.38297028
15.08489356
-30.67943261
14.76170857
-22.68777047
25.16379448
-31.49856061
-8.262311812
-11.61490337
5.520417482
14.0610465
-23.18085963
23.64038016
-18.22713987
29.9206884
-10.19239881
-4.633711559
18.363743
-3.277766774
-3.402498181
-55.8629663
2.87583348
3.698730776
6.06512501
-14.75557937
-3.973190768
2.314857106
-1.928950948
-12.38425714
2.950186776
1.91952848
2.353615281
-4.654424181
1.46166648
30.99162771
8.864987683
-12.60196793
-5.494777181
-16.60935337
-6.578507672
-17.0474703
7.995580575
25.81537081
-28.14242404
-38.75639805
18.14563795
-0.851459097
14.55416682
2.232838507
-39.85795261
-2.353360894
-32.16748268
5.574355555
5.096033367
-0.387209441
-10.50109167
4.721391503
15.12016295
-3.891072704
-4.107661894
-11.61251035
15.01818064
16.42814303
14.19780295
14.08291768
5.29351935
-19.87903314
-8.542887165
-8.664600165
2.487531555
-0.825386852
-1.617288493
1.572083186
13.02013668
-28.73355787
-9.426302165
19.19436781
-9.893685165
16.05684396
-11.11637195
-13.69963877
6.384692187
0.356993682
-11.89670724
51.42413432
18.5119554
-23.23852626
18.12205481
-30.34050687
11.16027811
-0.112209445
18.73781298
-15.68454467
-23.12834314
-5.57734899
-8.526549719
-18.75450086
-1.462819814
16.71303481
7.084513287
-6.508895991
-27.5423213
-1.984335425
8.31202563
-2.395580814
-17.64945835
-27.9429663
12.17622596
3.324782148
-17.98595777
-3.918958317
3.651978907
-18.97397735
-49.38806993
9.620238649
6.865112483
-4.575071317
-18.66781877
4.635398287
6.728893164
13.34114281
3.994899823
-20.13130535
-5.430301814
-5.624737317
-19.74443877
1.174141148
12.58352881
-0.060227813
2.945942287
-13.38663272
-0.385102813
-10.15353471
5.011108107
-14.2441807
-9.223050852
-21.85136253
8.470276962
-6.314294445
-12.38914597
-21.21623511
-14.5810687
-1.160873813
4.060211483
-0.421240852
-0.600219852
1.524173823
-21.72344477
-24.95420286
3.870828164
3.397102483
11.64068498
9.809068347
10.97145818
3.61438564
-4.328316465
-5.41479665
-11.66577249
9.962225404
-23.54840435
2.621078483
1.90650663
-7.812647944
2.660848164
-34.33727483
-2.179679852
-54.52812361
-16.08545222
-2.644095852
5.539790962
8.50690781
-2.448491093
-55.34748993
-20.81783316
7.705487347
-1.454921177
-1.307603713
7.58287581
-24.87928018
-7.148156725
-11.25370244
-1.061082517
-17.96440297
-16.19156371
-3.330442713
-20.17665089
-23.92289916
-28.22766467
-2.36389032
-59.41077061
-0.638578969
-13.25475694
-60.14037593
-1.236866351
-6.331668712
-15.17093385
-4.113774046
-2.437498351
-23.7999907
-23.96961652
-12.27279373
-26.36291318
-21.37989299
-24.8187537
-6.263485517
-10.18643309
-7.30404937
-4.803441969
-7.220467517
-9.537645712
-33.09807511
-12.98237781
-24.38474297
-7.695301832
-8.898359517
-23.91066371
-27.7610101
-6.790327969
-13.265343
-13.392229
-26.45855997
-13.681719
-11.82942171
-25.60070799
-3.39777319
-8.261341381
-8.383778351
-31.68384718
-31.68583418
-8.613757381
-18.38043402
-10.96315189
-13.51658171
-11.13126489
-37.79655267
-11.81155683
-9.627716381
-9.913324381
-16.367108
-23.41208743
-19.51381973
-23.12568594
-34.16973318
-30.11561797
-17.424476
-13.54234883
-17.585219
-11.18461838
-6.66715019
-16.15097871
-14.82876837
-11.87092838
-14.30649483
-6.760487823
-25.58032543
-21.81990273
-26.81726832
-23.01938802
-7.934072022
-35.36960452
-1.197921761
-14.44955497
-10.24625265
-20.86748
-43.59424567
-22.77892059
-45.29211577
-23.90587259
-9.561964292
-5.285119761
-35.78519371
-5.584791761
-1.745871798
-6.225115761
-32.53156963
-20.35134397
-24.70843057
-23.72799437
-32.91553857
-20.85907735
-34.66976463
-27.88281909
-8.779908761
-28.227355
-28.90637685
-9.760367761
-22.73010738
-0.092330453
-29.31675859
-27.68643557
-10.79451076
-52.90096353
-42.75818999
-29.13056757
-3.329490074
-40.79100163
-41.01591063
-23.60350165
-41.54817543
-40.30500883
-42.20066132
-31.40931237
-0.900377887
-20.63380029
-43.27060236
-13.2611398
-7.588924453
-2.579662078
-2.900959887
-8.338304453
-44.36180436
-8.557601074
-6.865181583
-45.06048036
-37.40165457
-46.79619836
-40.25351559
-37.86194757
-16.9334598
-16.9984208
-6.827407887
-7.439590887
-4.086684857
-49.93896243
-51.53331836
-10.11524108
-51.55114363
-53.59496836
-10.90997689
-45.15317809
-4.085003657
-52.74428785
-8.027045857
-13.08793857
-13.89704257
-57.08215985
-3.489008678
-16.61233958
-51.15572302
-45.04601537
-25.5077058
-45.56686837
-2.620263565
-5.341324678
-15.65376008
-4.078888558
-9.506704657
-4.805794565
-20.76843058
-21.46215458
-59.45092636
-59.98122685
-22.35744358
-20.60251557
-9.542850678
-7.280818558
-16.11920986
-19.98328108
-8.006886565
-8.340053558
-24.25373158
-11.53377056
-12.29408057
-24.99659808
-15.57545857
-41.96186568
55.0760677
52.28904964
63.54078985
45.77697923
43.82190264
43.83930381
62.011302
48.29184885
27.53662423
26.41766348
38.35729485
21.17404548
18.22691323
41.039388
36.68701144
12.30921469
17.46303814
24.28739472
15.75104878
13.32678228
21.26915672
36.06528713
12.06161928
11.94840528
11.44348428
11.78921478
-0.485846429
2.657046353
-2.256180299
-2.739280365
-3.198842769
-3.310671305
-2.639288189
-5.833415299
-5.896819429
-1.050091719
-4.671622189
-7.692418305
-2.088718222
-8.591120299
-8.748231365
-10.54181343
-4.593879859
